Date,Adj Close
2007-06-11,113.30106353759766
2007-06-12,112.06543731689453
2007-06-13,113.74285888671875
2007-06-14,114.46929168701172
2007-06-15,115.12060546875
2007-06-18,114.9852066040039
2007-06-19,115.2709732055664
2007-06-20,113.66905975341797
2007-06-21,114.30079650878906
2007-06-22,113.22531127929688
2007-06-25,112.68386840820312
2007-06-26,111.52558898925781
2007-06-27,113.11251831054688
2007-06-28,113.09744262695312
2007-06-29,113.13509368896484
2007-07-02,114.15789031982422
2007-07-03,114.57152557373047
2007-07-05,114.45120239257812
2007-07-06,115.05288696289062
2007-07-09,115.14312744140625
2007-07-10,113.5036392211914
2007-07-11,114.30831909179688
2007-07-12,116.11331939697266
2007-07-13,116.459228515625
2007-07-16,116.44422912597656
2007-07-17,116.3840103149414
2007-07-18,116.17350006103516
2007-07-19,116.62472534179688
2007-07-20,115.44397735595703
2007-07-23,115.79745483398438
2007-07-24,113.78938293457031
2007-07-25,114.02256774902344
2007-07-26,111.32259368896484
2007-07-27,109.13402557373047
2007-07-30,110.84123229980469
2007-07-31,109.59276580810547
2007-08-01,110.12677764892578
2007-08-02,111.00670623779297
2007-08-03,108.14881134033203
2007-08-06,109.96129608154297
2007-08-07,111.13455200195312
2007-08-08,112.68386840820312
2007-08-09,109.34463500976562
2007-08-10,108.83316802978516
2007-08-13,109.22428894042969
2007-08-14,107.55464935302734
2007-08-15,106.07305145263672
2007-08-16,106.87029266357422
2007-08-17,108.83316802978516
2007-08-20,108.78054809570312
2007-08-21,108.9986572265625
2007-08-22,110.29222869873047
2007-08-23,110.19440460205078
2007-08-24,111.55574798583984
2007-08-27,110.51782989501953
2007-08-28,108.08860778808594
2007-08-29,110.20945739746094
2007-08-30,109.91619110107422
2007-08-31,110.99917602539062
2007-09-04,112.11981201171875
2007-09-05,111.14958953857422
2007-09-06,111.4052963256836
2007-09-07,109.85601043701172
2007-09-10,109.64539337158203
2007-09-11,110.92403411865234
2007-09-12,111.2097396850586
2007-09-13,111.9919204711914
2007-09-14,111.984375
2007-09-17,111.38272857666016
2007-09-18,114.66181182861328
2007-09-19,115.33865356445312
2007-09-20,114.52643585205078
2007-09-21,114.83549499511719
2007-09-24,114.6238784790039
2007-09-25,114.39724731445312
2007-09-26,115.00173950195312
2007-09-27,115.68180084228516
2007-09-28,115.2964096069336
2007-10-01,116.59611511230469
2007-10-02,116.43743896484375
2007-10-03,116.20321655273438
2007-10-04,116.38456726074219
2007-10-05,117.76734924316406
2007-10-08,117.14018249511719
2007-10-09,118.24345397949219
2007-10-10,118.04700469970703
2007-10-11,117.4802474975586
2007-10-12,118.13015747070312
2007-10-15,117.13260650634766
2007-10-16,116.20321655273438
2007-10-17,116.55838012695312
2007-10-18,116.13518524169922
2007-10-19,113.09745788574219
2007-10-22,113.75491333007812
2007-10-23,114.67680358886719
2007-10-24,114.46522521972656
2007-10-25,114.73724365234375
2007-10-26,116.08232116699219
2007-10-29,116.4676742553711
2007-10-30,115.65912628173828
2007-10-31,116.86061096191406
2007-11-01,114.12517547607422
2007-11-02,114.25362396240234
2007-11-05,113.38470458984375
2007-11-06,114.9110336303711
2007-11-07,111.76754760742188
2007-11-08,111.20084381103516
2007-11-09,109.6744384765625
2007-11-12,108.5863265991211
2007-11-13,111.89603424072266
2007-11-14,111.58621215820312
2007-11-15,109.9766845703125
2007-11-16,110.16555786132812
2007-11-19,108.631591796875
2007-11-20,109.29657745361328
2007-11-21,107.0599136352539
2007-11-23,108.91122436523438
2007-11-26,106.50824737548828
2007-11-27,107.7323989868164
2007-11-28,111.17817687988281
2007-11-29,111.21592712402344
2007-11-30,112.33432006835938
2007-12-03,111.59374237060547
2007-12-04,110.59627532958984
2007-12-05,112.4476547241211
2007-12-06,114.05719757080078
2007-12-07,114.03453063964844
2007-12-10,114.91861724853516
2007-12-11,111.76754760742188
2007-12-12,112.87078094482422
2007-12-13,112.63654327392578
2007-12-14,111.20844268798828
2007-12-17,109.62151336669922
2007-12-18,110.23356628417969
2007-12-19,110.23356628417969
2007-12-20,110.92880249023438
2007-12-21,112.52790069580078
2007-12-24,113.36349487304688
2007-12-26,113.60660552978516
2007-12-27,112.17839050292969
2007-12-28,111.89738464355469
2007-12-31,111.06934356689453
2008-01-02,110.09695434570312
2008-01-03,110.04381561279297
2008-01-04,107.34700012207031
2008-01-07,107.25587463378906
2008-01-08,105.52386474609375
2008-01-09,106.63292694091797
2008-01-10,107.3318099975586
2008-01-11,106.4658203125
2008-01-14,107.3242416381836
2008-01-15,104.96170043945312
2008-01-16,104.05768585205078
2008-01-17,101.36090850830078
2008-01-18,100.3202133178711
2008-01-22,99.30226135253906
2008-01-23,101.68756103515625
2008-01-24,102.54598999023438
2008-01-25,101.06468200683594
2008-01-28,102.7359390258789
2008-01-29,103.24488067626953
2008-01-30,102.48523712158203
2008-01-31,104.3539810180664
2008-02-01,106.0328140258789
2008-02-04,104.69580078125
2008-02-05,101.89269256591797
2008-02-06,101.0722885131836
2008-02-07,101.74072265625
2008-02-08,101.08745574951172
2008-02-11,101.60404205322266
2008-02-12,102.54598999023438
2008-02-13,103.5943374633789
2008-02-14,102.6827163696289
2008-02-15,102.65995025634766
2008-02-19,102.9486312866211
2008-02-20,103.25245666503906
2008-02-21,102.3940658569336
2008-02-22,103.02458190917969
2008-02-25,104.3236083984375
2008-02-26,105.10603332519531
2008-02-27,104.99964141845703
2008-02-28,103.9741439819336
2008-02-29,101.65721130371094
2008-03-03,101.41411590576172
2008-03-04,101.02664184570312
2008-03-05,101.6648178100586
2008-03-06,99.56051635742188
2008-03-07,98.5350341796875
2008-03-10,97.23595428466797
2008-03-11,100.73042297363281
2008-03-12,99.7884292602539
2008-03-13,100.00873565673828
2008-03-14,98.45905303955078
2008-03-17,97.46388244628906
2008-03-18,101.51288604736328
2008-03-19,98.99837493896484
2008-03-20,100.83213806152344
2008-03-24,102.8475570678711
2008-03-25,102.9468002319336
2008-03-26,101.68716430664062
2008-03-27,101.36653137207031
2008-03-28,100.39698028564453
2008-03-31,100.74816131591797
2008-04-01,104.2904052734375
2008-04-02,104.3591079711914
2008-04-03,104.61870574951172
2008-04-04,104.50418090820312
2008-04-07,104.55760192871094
2008-04-08,104.45072937011719
2008-04-09,103.69493103027344
2008-04-10,103.84001922607422
2008-04-11,101.82459259033203
2008-04-14,101.48101043701172
2008-04-15,101.71771240234375
2008-04-16,104.47362518310547
2008-04-17,104.62630462646484
2008-04-18,105.718017578125
2008-04-21,105.77142333984375
2008-04-22,105.30573272705078
2008-04-23,105.1378173828125
2008-04-24,105.5958480834961
2008-04-25,106.57301330566406
2008-04-28,106.59590911865234
2008-04-29,106.1760482788086
2008-04-30,105.55001068115234
2008-05-01,107.73342895507812
2008-05-02,108.03111267089844
2008-05-05,107.51203918457031
2008-05-06,108.4433822631836
2008-05-07,106.511962890625
2008-05-08,106.23712921142578
2008-05-09,106.03864288330078
2008-05-12,107.2295913696289
2008-05-13,107.24483489990234
2008-05-14,107.46620178222656
2008-05-15,108.8098373413086
2008-05-16,108.9090805053711
2008-05-19,109.20684051513672
2008-05-20,108.3212661743164
2008-05-21,106.48905181884766
2008-05-22,106.50428771972656
2008-05-23,105.07670593261719
2008-05-27,105.85538482666016
2008-05-28,106.34398651123047
2008-05-29,106.87834930419922
2008-05-30,107.1456069946289
2008-06-02,106.03864288330078
2008-06-03,105.42024993896484
2008-06-04,105.36679077148438
2008-06-05,107.47383880615234
2008-06-06,104.04609680175781
2008-06-09,104.29804229736328
2008-06-10,103.77886962890625
2008-06-11,102.25209045410156
2008-06-12,102.64144134521484
2008-06-13,103.93921661376953
2008-06-16,104.00031280517578
2008-06-17,103.4964599609375
2008-06-18,102.48876953125
2008-06-19,102.61851501464844
2008-06-20,100.9528579711914
2008-06-23,100.85311889648438
2008-06-24,100.65362548828125
2008-06-25,101.12931823730469
2008-06-26,98.38262176513672
2008-06-27,97.84552764892578
2008-06-30,98.1907958984375
2008-07-01,98.4976806640625
2008-07-02,96.80976104736328
2008-07-03,96.90950012207031
2008-07-07,95.91978454589844
2008-07-08,97.62301635742188
2008-07-09,95.7433090209961
2008-07-10,96.13460540771484
2008-07-11,95.01444244384766
2008-07-14,94.1551513671875
2008-07-15,92.82780456542969
2008-07-16,95.10650634765625
2008-07-17,96.057861328125
2008-07-18,96.65634155273438
2008-07-21,96.71004486083984
2008-07-22,97.80718994140625
2008-07-23,98.33656311035156
2008-07-24,96.29574584960938
2008-07-25,96.27271270751953
2008-07-28,94.86103057861328
2008-07-29,96.88648223876953
2008-07-30,98.61278533935547
2008-07-31,97.3084945678711
2008-08-01,96.79443359375
2008-08-04,95.8967514038086
2008-08-05,98.48236083984375
2008-08-06,98.91968536376953
2008-08-07,97.44659423828125
2008-08-08,99.25724792480469
2008-08-11,100.28536224365234
2008-08-12,99.24195861816406
2008-08-13,98.64348602294922
2008-08-14,99.38770294189453
2008-08-15,99.87104034423828
2008-08-18,98.50536346435547
2008-08-19,97.43122863769531
2008-08-20,97.88390350341797
2008-08-21,98.05267333984375
2008-08-22,99.47209930419922
2008-08-25,97.45423889160156
2008-08-26,97.73812866210938
2008-08-27,98.68949890136719
2008-08-28,99.88640594482422
2008-08-29,98.8122329711914
2008-09-02,98.19847106933594
2008-09-03,98.11407470703125
2008-09-04,95.16023254394531
2008-09-05,95.45943450927734
2008-09-08,97.43122863769531
2008-09-09,94.53875732421875
2008-09-10,94.9223861694336
2008-09-11,96.29574584960938
2008-09-12,96.74073791503906
2008-09-15,92.13728332519531
2008-09-16,93.679443359375
2008-09-17,89.46731567382812
2008-09-18,92.1219711303711
2008-09-19,95.78050231933594
2008-09-22,93.612060546875
2008-09-23,91.48226165771484
2008-09-24,91.77546691894531
2008-09-25,93.21080017089844
2008-09-26,93.25709533691406
2008-09-29,85.94933319091797
2008-09-30,89.50676727294922
2008-10-01,89.5607681274414
2008-10-02,86.31200408935547
2008-10-03,85.14677429199219
2008-10-06,80.80996704101562
2008-10-07,77.19081115722656
2008-10-08,75.24617767333984
2008-10-09,69.99105072021484
2008-10-10,68.29338073730469
2008-10-13,78.20938873291016
2008-10-14,77.05189514160156
2008-10-15,69.46630859375
2008-10-16,72.3600845336914
2008-10-17,71.92796325683594
2008-10-20,76.24933624267578
2008-10-21,73.97293090820312
2008-10-22,69.94474029541016
2008-10-23,70.7550277709961
2008-10-24,67.16674041748047
2008-10-27,64.78221893310547
2008-10-28,72.3523941040039
2008-10-29,71.82763671875
2008-10-30,74.31243896484375
2008-10-31,74.721435546875
2008-11-03,74.93753051757812
2008-11-04,77.4840316772461
2008-11-05,74.22754669189453
2008-11-06,70.11451721191406
2008-11-07,72.42955017089844
2008-11-10,71.48038482666016
2008-11-11,69.27338409423828
2008-11-12,66.22527313232422
2008-11-13,70.35372161865234
2008-11-14,66.84261322021484
2008-11-17,65.9552001953125
2008-11-18,67.19758605957031
2008-11-19,62.89163589477539
2008-11-20,58.22299575805664
2008-11-21,61.363712310791016
2008-11-24,65.61565399169922
2008-11-25,66.101806640625
2008-11-26,68.65606689453125
2008-11-28,69.52032470703125
2008-12-01,63.36235046386719
2008-12-02,65.80084991455078
2008-12-03,67.3827896118164
2008-12-04,65.82401275634766
2008-12-05,67.85350799560547
2008-12-08,70.22257232666016
2008-12-09,69.06503295898438
2008-12-10,69.53577423095703
2008-12-11,67.86123657226562
2008-12-12,68.67149353027344
2008-12-15,67.71461486816406
2008-12-16,70.90164184570312
2008-12-17,70.21484375
2008-12-18,68.90299224853516
2008-12-19,68.60662078857422
2008-12-22,67.72750854492188
2008-12-23,67.02738189697266
2008-12-24,67.4163589477539
2008-12-26,67.80532836914062
2008-12-29,67.61084747314453
2008-12-30,69.2134017944336
2008-12-31,70.20138549804688
2009-01-02,72.31736755371094
2009-01-05,72.23181915283203
2009-01-06,72.71410369873047
2009-01-07,70.53587341308594
2009-01-08,70.82371520996094
2009-01-09,69.30672454833984
2009-01-12,67.64191436767578
2009-01-13,67.76642608642578
2009-01-14,65.63488006591797
2009-01-15,65.65819549560547
2009-01-16,66.17163848876953
2009-01-20,62.6787109375
2009-01-21,65.38589477539062
2009-01-22,64.37458801269531
2009-01-23,64.6546401977539
2009-01-26,65.09808349609375
2009-01-27,65.75931549072266
2009-01-28,67.98422241210938
2009-01-29,65.77490997314453
2009-01-30,64.43683624267578
2009-02-02,64.24236297607422
2009-02-03,65.14476776123047
2009-02-04,64.82579040527344
2009-02-05,65.79046630859375
2009-02-06,67.66529846191406
2009-02-09,67.75868225097656
2009-02-10,64.6546401977539
2009-02-11,65.03584289550781
2009-02-12,65.08252716064453
2009-02-13,64.38238525390625
2009-02-17,61.62846374511719
2009-02-18,61.48066711425781
2009-02-19,60.81940841674805
2009-02-20,60.22819519042969
2009-02-23,58.07328796386719
2009-02-24,60.27485656738281
2009-02-25,59.80030822753906
2009-02-26,58.82789611816406
2009-02-27,57.513160705566406
2009-03-02,54.9226188659668
2009-03-03,54.51030349731445
2009-03-04,55.80168151855469
2009-03-05,53.52231979370117
2009-03-06,53.615692138671875
2009-03-09,52.98554611206055
2009-03-10,56.143985748291016
2009-03-11,56.50959777832031
2009-03-12,58.734527587890625
2009-03-13,59.19353103637695
2009-03-16,59.014591217041016
2009-03-17,60.81940841674805
2009-03-18,62.18079376220703
2009-03-19,61.410640716552734
2009-03-20,60.10293960571289
2009-03-23,64.42009735107422
2009-03-24,63.15079116821289
2009-03-25,63.81681823730469
2009-03-26,65.1174087524414
2009-03-27,63.942138671875
2009-03-30,61.732666015625
2009-03-31,62.304630279541016
2009-04-01,63.5112419128418
2009-04-02,65.3681640625
2009-04-03,66.01846313476562
2009-04-06,65.5013427734375
2009-04-07,63.973514556884766
2009-04-08,64.66299438476562
2009-04-09,67.23289489746094
2009-04-13,67.24856567382812
2009-04-14,66.08895874023438
2009-04-15,66.79412841796875
2009-04-16,67.7735366821289
2009-04-17,68.22795104980469
2009-04-20,65.3681640625
2009-04-21,66.64525604248047
2009-04-22,66.23785400390625
2009-04-23,66.88816833496094
2009-04-24,67.89889526367188
2009-04-27,67.25640869140625
2009-04-28,67.04484558105469
2009-04-29,68.47081756591797
2009-04-30,68.49435424804688
2009-05-01,68.86260986328125
2009-05-04,71.20527648925781
2009-05-05,70.96240997314453
2009-05-06,72.1925277709961
2009-05-07,71.18960571289062
2009-05-08,72.85066223144531
2009-05-11,71.48734283447266
2009-05-12,71.27581024169922
2009-05-13,69.48155212402344
2009-05-14,70.07701873779297
2009-05-15,69.50508117675781
2009-05-18,71.47950744628906
2009-05-19,71.39334106445312
2009-05-20,70.91539001464844
2009-05-21,69.89682006835938
2009-05-22,69.74796295166016
2009-05-26,71.53435516357422
2009-05-27,70.25726318359375
2009-05-28,71.23662567138672
2009-05-29,72.4980697631836
2009-06-01,74.25314331054688
2009-06-02,74.31581115722656
2009-06-03,73.37560272216797
2009-06-04,74.06510925292969
2009-06-05,74.08078002929688
2009-06-08,73.77519989013672
2009-06-09,74.1512680053711
2009-06-10,73.9632568359375
2009-06-11,74.29232788085938
2009-06-12,74.49601745605469
2009-06-15,72.7879867553711
2009-06-16,71.8007583618164
2009-06-17,71.730224609375
2009-06-18,72.25519561767578
2009-06-19,72.52152252197266
2009-06-22,70.3468246459961
2009-06-23,70.40198516845703
2009-06-24,71.00868225097656
2009-06-25,72.55303192138672
2009-06-26,72.36396026611328
2009-06-29,73.04155731201172
2009-06-30,72.45059967041016
2009-07-01,72.75
2009-07-02,70.76441955566406
2009-07-06,70.75653076171875
2009-07-07,69.3855209350586
2009-07-08,69.33822631835938
2009-07-09,69.47222900390625
2009-07-10,69.30675506591797
2009-07-13,70.992919921875
2009-07-14,71.39479064941406
2009-07-15,73.48280334472656
2009-07-16,73.36461639404297
2009-07-17,74.16828155517578
2009-07-20,74.95626831054688
2009-07-21,75.30291748046875
2009-07-22,75.28715515136719
2009-07-23,76.94969940185547
2009-07-24,77.26488494873047
2009-07-27,77.49336242675781
2009-07-28,77.13093566894531
2009-07-29,76.94183349609375
2009-07-30,77.74555206298828
2009-07-31,77.85581970214844
2009-08-03,79.14017486572266
2009-08-04,79.34503936767578
2009-08-05,79.11651611328125
2009-08-06,78.7068099975586
2009-08-07,79.73898315429688
2009-08-10,79.57353210449219
2009-08-11,78.58074951171875
2009-08-12,79.42383575439453
2009-08-13,80.03052520751953
2009-08-14,79.41594696044922
2009-08-17,77.46187591552734
2009-08-18,78.07646179199219
2009-08-19,78.7619400024414
2009-08-20,79.57353210449219
2009-08-21,81.13365936279297
2009-08-24,81.1257553100586
2009-08-25,81.28334045410156
2009-08-26,81.29119873046875
2009-08-27,81.47245025634766
2009-08-28,81.45670318603516
2009-08-31,80.73180389404297
2009-09-01,78.9510726928711
2009-09-02,78.65164184570312
2009-09-03,79.3056411743164
2009-09-04,80.41663360595703
2009-09-08,81.11004638671875
2009-09-09,81.73246002197266
2009-09-10,82.56767272949219
2009-09-11,82.55191040039062
2009-09-14,82.95377349853516
2009-09-15,83.30046844482422
2009-09-16,84.56114959716797
2009-09-17,84.43511199951172
2009-09-18,84.48892211914062
2009-09-21,84.2751693725586
2009-09-22,84.7660140991211
2009-09-23,84.0614242553711
2009-09-24,83.13514709472656
2009-09-25,82.6917953491211
2009-09-28,84.1722640991211
2009-09-29,83.91888427734375
2009-09-30,83.59432983398438
2009-10-01,81.52011108398438
2009-10-02,81.14009857177734
2009-10-05,82.35138702392578
2009-10-06,83.53099822998047
2009-10-07,83.76057434082031
2009-10-08,84.40182495117188
2009-10-09,84.91641998291016
2009-10-12,85.24894714355469
2009-10-13,85.07476806640625
2009-10-14,86.5394058227539
2009-10-15,86.85606384277344
2009-10-16,86.20687866210938
2009-10-19,86.9194107055664
2009-10-20,86.4602279663086
2009-10-21,85.68440246582031
2009-10-22,86.55522918701172
2009-10-23,85.56560516357422
2009-10-26,84.63934326171875
2009-10-27,84.25140380859375
2009-10-28,82.66012573242188
2009-10-29,84.4334945678711
2009-10-30,81.9871826171875
2009-11-02,82.58889770507812
2009-11-03,82.85014343261719
2009-11-04,83.0638656616211
2009-11-05,84.59185791015625
2009-11-06,84.81349182128906
2009-11-09,86.7452392578125
2009-11-10,86.76106262207031
2009-11-11,87.2044448852539
2009-11-12,86.3177261352539
2009-11-13,86.78483581542969
2009-11-16,88.04360961914062
2009-11-17,88.1465072631836
2009-11-18,88.09107971191406
2009-11-19,86.94315338134766
2009-11-20,86.6343994140625
2009-11-23,87.7348403930664
2009-11-24,87.86943054199219
2009-11-25,88.1781997680664
2009-11-27,86.7452392578125
2009-11-30,87.03815460205078
2009-12-01,88.11483001708984
2009-12-02,88.0752944946289
2009-12-03,87.38652801513672
2009-12-04,87.88525390625
2009-12-07,87.75067901611328
2009-12-08,86.77690124511719
2009-12-09,87.10151672363281
2009-12-10,87.59235382080078
2009-12-11,87.96443939208984
2009-12-14,88.5661392211914
2009-12-15,88.15443420410156
2009-12-16,88.28903198242188
2009-12-17,87.22815704345703
2009-12-18,87.72164154052734
2009-12-21,88.61312103271484
2009-12-22,88.93148803710938
2009-12-23,89.10661315917969
2009-12-24,89.5284423828125
2009-12-28,89.719482421875
2009-12-29,89.59213256835938
2009-12-30,89.56028747558594
2009-12-31,88.7006607055664
2010-01-04,90.20500946044922
2010-01-05,90.44381713867188
2010-01-06,90.50747680664062
2010-01-07,90.8895492553711
2010-01-08,91.19198608398438
2010-01-11,91.31935119628906
2010-01-12,90.46766662597656
2010-01-13,91.2317886352539
2010-01-14,91.478515625
2010-01-15,90.45173645019531
2010-01-19,91.5820083618164
2010-01-20,90.65074157714844
2010-01-21,88.9076156616211
2010-01-22,86.9256820678711
2010-01-25,87.37142944335938
2010-01-26,87.00531005859375
2010-01-27,87.419189453125
2010-01-28,86.41631317138672
2010-01-29,85.47708129882812
2010-02-01,86.80632019042969
2010-02-02,87.85696411132812
2010-02-03,87.419189453125
2010-02-04,84.72093963623047
2010-02-05,84.89603424072266
2010-02-08,84.28314208984375
2010-02-09,85.34176635742188
2010-02-10,85.17460632324219
2010-02-11,86.06607818603516
2010-02-12,85.99444580078125
2010-02-16,87.34754943847656
2010-02-17,87.76144409179688
2010-02-18,88.27882385253906
2010-02-19,88.46187591552734
2010-02-22,88.4778060913086
2010-02-23,87.40328979492188
2010-02-24,88.20716857910156
2010-02-25,88.0877914428711
2010-02-26,88.14350128173828
2010-03-01,89.05884552001953
2010-03-02,89.30561065673828
2010-03-03,89.38520050048828
2010-03-04,89.65582275390625
2010-03-05,90.93728637695312
2010-03-08,90.95319366455078
2010-03-09,91.10445404052734
2010-03-10,91.51039123535156
2010-03-11,91.89246368408203
2010-03-12,91.90037536621094
2010-03-15,91.92427825927734
2010-03-16,92.65654754638672
2010-03-17,93.20574951171875
2010-03-18,93.15799713134766
2010-03-19,92.68645477294922
2010-03-22,93.18197631835938
2010-03-23,93.83731842041016
2010-03-24,93.38178253173828
2010-03-25,93.22992706298828
2010-03-26,93.17398071289062
2010-03-29,93.76538848876953
2010-03-30,93.82933807373047
2010-03-31,93.5096664428711
2010-04-01,94.1490478515625
2010-04-05,94.91629028320312
2010-04-06,95.14009094238281
2010-04-07,94.59660339355469
2010-04-08,94.92430877685547
2010-04-09,95.54767608642578
2010-04-12,95.69951629638672
2010-04-13,95.7714614868164
2010-04-14,96.8584213256836
2010-04-15,96.93834686279297
2010-04-16,95.39583587646484
2010-04-19,95.75547790527344
2010-04-20,96.61064910888672
2010-04-21,96.43484497070312
2010-04-22,96.72254180908203
2010-04-23,97.35394287109375
2010-04-26,96.98629760742188
2010-04-27,94.69252014160156
2010-04-28,95.41181945800781
2010-04-29,96.59467315673828
2010-04-30,94.95626068115234
2010-05-03,96.18706512451172
2010-05-04,93.92523956298828
2010-05-05,93.36577606201172
2010-05-06,90.26478576660156
2010-05-07,88.922119140625
2010-05-10,92.83831787109375
2010-05-11,92.57456970214844
2010-05-12,93.86930847167969
2010-05-13,92.70243835449219
2010-05-14,91.02405548095703
2010-05-17,91.07200622558594
2010-05-18,89.83320617675781
2010-05-19,89.32168579101562
2010-05-20,85.94894409179688
2010-05-21,87.20372772216797
2010-05-24,86.08483123779297
2010-05-25,86.17273712158203
2010-05-26,85.65324401855469
2010-05-27,88.52250671386719
2010-05-28,87.41156005859375
2010-06-01,85.94096374511719
2010-06-02,88.17879486083984
2010-06-03,88.48250579833984
2010-06-04,85.37351989746094
2010-06-07,84.310546875
2010-06-08,85.21366119384766
2010-06-09,84.75813293457031
2010-06-10,87.23571014404297
2010-06-11,87.65929412841797
2010-06-14,87.5234603881836
2010-06-15,89.5135269165039
2010-06-16,89.48152160644531
2010-06-17,89.62540435791016
2010-06-18,89.72257232666016
2010-06-21,89.46561431884766
2010-06-22,87.98802185058594
2010-06-23,87.71499633789062
2010-06-24,86.26152038574219
2010-06-25,86.62289428710938
2010-06-28,86.349853515625
2010-06-29,83.68377685546875
2010-06-30,82.88877868652344
2010-07-01,82.5193862915039
2010-07-02,82.06968688964844
2010-07-06,82.60771179199219
2010-07-07,85.20954895019531
2010-07-08,86.05272674560547
2010-07-09,86.6951675415039
2010-07-12,86.7513427734375
2010-07-13,88.06028747558594
2010-07-14,88.05229187011719
2010-07-15,88.07635498046875
2010-07-16,85.65122985839844
2010-07-19,86.15711212158203
2010-07-20,87.11273193359375
2010-07-21,85.98046112060547
2010-07-22,87.89968872070312
2010-07-23,88.6625747680664
2010-07-26,89.5860595703125
2010-07-27,89.57803344726562
2010-07-28,88.9998550415039
2010-07-29,88.56620788574219
2010-07-30,88.5501480102539
2010-08-02,90.54969024658203
2010-08-03,90.11605072021484
2010-08-04,90.71833801269531
2010-08-05,90.62195587158203
2010-08-06,90.25257110595703
2010-08-09,90.73439025878906
2010-08-10,90.24453735351562
2010-08-11,87.77122497558594
2010-08-12,87.23319244384766
2010-08-13,86.97620391845703
2010-08-16,86.9360580444336
2010-08-17,88.00408935546875
2010-08-18,88.16471862792969
2010-08-19,86.63089752197266
2010-08-20,86.349853515625
2010-08-23,86.02062225341797
2010-08-24,84.7437744140625
2010-08-25,85.0730209350586
2010-08-26,84.50289154052734
2010-08-27,85.81183624267578
2010-08-30,84.56710815429688
2010-08-31,84.56710815429688
2010-09-01,87.0966796875
2010-09-02,87.9077377319336
2010-09-03,89.04804229736328
2010-09-07,88.04423522949219
2010-09-08,88.6625747680664
2010-09-09,89.07211303710938
2010-09-10,89.52180480957031
2010-09-13,90.5175552368164
2010-09-14,90.46136474609375
2010-09-15,90.8066635131836
2010-09-16,90.7825698852539
2010-09-17,90.81649017333984
2010-09-20,92.20510864257812
2010-09-21,92.01941680908203
2010-09-22,91.56732177734375
2010-09-23,90.8245620727539
2010-09-24,92.69757843017578
2010-09-27,92.25352478027344
2010-09-28,92.57647705078125
2010-09-29,92.41500091552734
2010-09-30,92.14051055908203
2010-10-01,92.52803039550781
2010-10-04,91.83372497558594
2010-10-05,93.68252563476562
2010-10-06,93.6744384765625
2010-10-07,93.56141662597656
2010-10-08,94.08618927001953
2010-10-11,94.17499542236328
2010-10-12,94.46560668945312
2010-10-13,95.20030212402344
2010-10-14,94.82891082763672
2010-10-15,95.02268981933594
2010-10-18,95.49092864990234
2010-10-19,94.23956298828125
2010-10-20,95.15989685058594
2010-10-21,95.36982727050781
2010-10-22,95.54743957519531
2010-10-25,95.83000946044922
2010-10-26,95.84613800048828
2010-10-27,95.57166290283203
2010-10-28,95.58781433105469
2010-10-29,95.66043853759766
2010-11-01,95.69276428222656
2010-11-02,96.45165252685547
2010-11-03,96.83915710449219
2010-11-04,98.70407104492188
2010-11-05,99.0754623413086
2010-11-08,98.88977813720703
2010-11-09,98.17933654785156
2010-11-10,98.57492065429688
2010-11-11,98.20355987548828
2010-11-12,97.04095458984375
2010-11-15,96.90372467041016
2010-11-16,95.39405059814453
2010-11-17,95.44249725341797
2010-11-18,96.84724426269531
2010-11-19,97.1136703491211
2010-11-22,97.03291320800781
2010-11-23,95.6281509399414
2010-11-24,97.04095458984375
2010-11-26,95.91073608398438
2010-11-29,96.20135498046875
2010-11-30,95.66043853759766
2010-12-01,97.69493103027344
2010-12-02,98.9463119506836
2010-12-03,99.21269989013672
2010-12-06,99.10774230957031
2010-12-07,99.16425323486328
2010-12-08,99.52755737304688
2010-12-09,99.91507720947266
2010-12-10,100.49637603759766
2010-12-13,100.5609359741211
2010-12-14,100.64974975585938
2010-12-15,100.18956756591797
2010-12-16,100.7708511352539
2010-12-17,100.8788070678711
2010-12-20,101.12228393554688
2010-12-21,101.7634048461914
2010-12-22,102.07994079589844
2010-12-23,101.93385314941406
2010-12-27,101.97442626953125
2010-12-28,102.12049865722656
2010-12-29,102.19355773925781
2010-12-30,102.03124237060547
2010-12-31,102.05557250976562
2011-01-03,103.11064910888672
2011-01-04,103.0538101196289
2011-01-05,103.58944702148438
2011-01-06,103.38653564453125
2011-01-07,103.18367004394531
2011-01-10,103.0538101196289
2011-01-11,103.41902923583984
2011-01-12,104.35233306884766
2011-01-13,104.18190002441406
2011-01-14,104.93668365478516
2011-01-18,105.115234375
2011-01-19,104.08451843261719
2011-01-20,103.94654083251953
2011-01-21,104.18190002441406
2011-01-24,104.77436828613281
2011-01-25,104.83118438720703
2011-01-26,105.23696899414062
2011-01-27,105.4966812133789
2011-01-28,103.65438842773438
2011-01-31,104.43348693847656
2011-02-01,106.10535430908203
2011-02-02,105.90245819091797
2011-02-03,106.13782501220703
2011-02-04,106.43810272216797
2011-02-07,107.10358428955078
2011-02-08,107.59053039550781
2011-02-09,107.34706115722656
2011-02-10,107.38764190673828
2011-02-11,108.02875518798828
2011-02-14,108.28849029541016
2011-02-15,107.9476089477539
2011-02-16,108.62933349609375
2011-02-17,108.95398712158203
2011-02-18,109.18122863769531
2011-02-22,106.98995971679688
2011-02-23,106.33258056640625
